Probability,Solvable,Runtime,Path Length,Number of Cells Processed,Number of Bumps,Number of Planning Steps,Number of Cells Determined
27.0,true,0.002939454,312.0,8737,90,91,373
27.0,true,0.003498453,284.0,9740,87,88,356
27.0,true,0.004054588,412.0,12294,141,142,496
27.0,true,0.004642366,314.0,12890,110,111,402
27.0,true,0.004421409,452.0,13608,160,161,550
27.0,true,0.003157237,330.0,9460,101,102,405
27.0,true,0.004760843,456.0,14297,164,165,564
27.0,true,0.003864016,412.0,11364,143,144,507
27.0,true,0.00430531,350.0,12388,130,131,433
27.0,true,0.003175555,346.0,9501,110,111,420
27.0,true,0.003860726,374.0,10850,128,129,460
27.0,true,0.003340151,322.0,9977,106,107,394
27.0,true,0.003574534,274.0,10246,97,98,356
27.0,true,0.003927526,314.0,11217,104,105,383
27.0,true,0.003417422,296.0,9989,97,98,371
27.0,true,0.002840181,290.0,8039,87,88,358
27.0,true,0.003553352,360.0,10593,123,124,440
27.0,true,0.004543337,398.0,13192,136,137,506
27.0,true,0.005846202,460.0,17401,148,149,539
27.0,true,0.005183866,446.0,15380,145,146,530
27.0,true,0.002828242,350.0,8418,106,107,431
27.0,true,0.003985063,322.0,11822,113,114,400
27.0,true,0.002538834,300.0,7268,78,79,350
27.0,true,0.00312792,298.0,9178,93,94,355
27.0,true,0.002899312,268.0,8458,87,88,340
27.0,true,0.004369887,320.0,11993,99,100,387
27.0,true,0.004503456,432.0,13432,153,154,522
27.0,true,0.003423271,386.0,10172,123,124,465
27.0,true,0.003531632,328.0,9616,99,100,391
27.0,true,0.002996685,358.0,9217,117,118,437
27.0,true,0.003207294,316.0,9041,92,93,384
27.0,true,0.005013018,374.0,14371,143,144,472
27.0,true,0.003235662,346.0,9714,118,119,421
27.0,true,0.003966417,368.0,11653,121,122,440
27.0,true,0.002912142,324.0,8701,95,96,391
27.0,true,0.003647908,370.0,10851,122,123,456
27.0,true,0.003681187,332.0,10040,102,103,403
27.0,true,0.00440629,366.0,12730,113,114,439
27.0,true,0.005843555,422.0,17786,149,150,542
27.0,true,0.003273671,332.0,8442,91,92,389
27.0,true,0.003954113,360.0,11177,110,111,432
27.0,true,0.0042169,368.0,11936,113,114,431
27.0,true,0.004845244,366.0,13975,130,131,447
27.0,true,0.002675078,346.0,8072,98,99,418
27.0,true,0.003434831,376.0,10519,133,134,456
27.0,true,0.003978943,386.0,11926,126,127,472
27.0,true,0.003034945,276.0,9010,81,82,335
27.0,true,0.003997603,384.0,11729,131,132,481
27.0,true,0.003155142,346.0,9414,112,113,433
27.0,true,0.004947599,398.0,14220,141,142,476
27.0,true,0.003566153,404.0,11058,127,128,488
27.0,true,0.005141541,418.0,14497,148,149,500
27.0,true,0.003549169,336.0,10635,105,106,406
27.0,true,0.004196801,412.0,12625,150,151,513
27.0,true,0.003750684,354.0,11094,112,113,430
27.0,true,0.003546288,328.0,10265,106,107,408
27.0,true,0.003844767,402.0,11476,131,132,473
27.0,true,0.002727127,300.0,8090,81,82,357
27.0,true,0.002629794,264.0,7648,68,69,318
27.0,true,0.002905071,296.0,8596,94,95,371
27.0,true,0.003430753,314.0,10334,95,96,382
27.0,true,0.003982841,340.0,11570,104,105,407
27.0,true,0.004119173,362.0,11632,118,119,447
27.0,true,0.004530338,388.0,13618,134,135,468
27.0,true,0.002832863,296.0,7955,86,87,363
27.0,true,0.003413103,310.0,9935,95,96,381
27.0,true,0.004281034,442.0,13164,156,157,552
27.0,true,0.005301757,350.0,13816,137,138,452
27.0,true,0.003751629,360.0,10164,112,113,423
27.0,true,0.003240471,326.0,9236,106,107,399
27.0,true,0.003509973,364.0,10339,117,118,450
27.0,true,0.004116477,390.0,11654,128,129,458
27.0,true,0.003428572,334.0,10186,113,114,413
27.0,true,0.003690874,346.0,10918,111,112,421
27.0,true,0.005784167,374.0,16058,143,144,474
27.0,true,0.004218573,362.0,12238,114,115,425
27.0,true,0.00392473,330.0,11146,119,120,421
27.0,true,0.003405172,304.0,10067,98,99,373
27.0,true,0.003372244,352.0,9812,114,115,426
27.0,true,0.004367572,332.0,11410,115,116,403
27.0,true,0.004054544,380.0,12030,126,127,461
27.0,true,0.004529524,296.0,11010,100,101,377
27.0,true,0.002335326,276.0,6552,68,69,334
27.0,true,0.004265085,416.0,12931,125,126,474
27.0,true,0.002908808,302.0,8206,84,85,358
27.0,true,0.002656607,302.0,7453,91,92,370
27.0,true,0.003234751,304.0,9122,93,94,371
27.0,true,0.004540696,374.0,13279,133,134,458
27.0,true,0.003796322,394.0,11842,141,142,495
27.0,true,0.003485081,324.0,10078,125,126,417
27.0,true,0.003272017,296.0,8982,88,89,359
27.0,true,0.004296954,346.0,11969,118,119,422
27.0,true,0.003985276,340.0,10841,120,121,419
27.0,true,0.004354213,390.0,12857,126,127,478
27.0,true,0.005938572,390.0,17367,135,136,472
28.0,true,0.002979208,312.0,8753,89,90,368
28.0,true,0.00376614,350.0,11037,115,116,423
28.0,true,0.00343414,334.0,10121,116,117,421
28.0,true,0.003773869,392.0,11512,129,130,471
28.0,true,0.003252941,366.0,9847,116,117,450
28.0,true,0.00363646,350.0,10410,97,98,400
28.0,true,0.004703887,424.0,14227,160,161,538
28.0,true,0.003432851,378.0,10499,125,126,466
28.0,true,0.003379919,348.0,10074,109,110,411
28.0,true,0.004618503,396.0,13408,137,138,475
28.0,true,0.003865456,350.0,11028,108,109,422
28.0,true,0.004656917,392.0,13898,135,136,471
28.0,true,0.004202379,390.0,12534,139,140,478
28.0,true,0.003069938,336.0,8996,109,110,417
28.0,true,0.004480621,300.0,12057,101,102,375
28.0,true,0.004109845,358.0,11648,129,130,441
28.0,true,0.004901235,406.0,14339,141,142,505
28.0,true,0.003977364,320.0,11136,110,111,400
28.0,true,0.002772324,298.0,8204,83,84,367
28.0,true,0.005175829,376.0,14618,127,128,452
28.0,true,0.0046906,400.0,13471,138,139,485
28.0,true,0.003223134,292.0,9392,99,100,376
28.0,true,0.006281156,408.0,17870,151,152,498
28.0,true,0.002667755,300.0,7491,86,87,365
28.0,true,0.004731271,402.0,13589,150,151,512
28.0,true,0.003058184,272.0,8825,78,79,340
28.0,true,0.005100154,364.0,14682,135,136,449
28.0,true,0.002886665,262.0,8325,86,87,338
28.0,true,0.003101505,356.0,9029,102,103,409
28.0,true,0.004534747,402.0,13375,144,145,481
28.0,true,0.005476262,402.0,15593,147,148,492
28.0,true,0.003784979,306.0,10433,88,89,357
28.0,true,0.004848144,404.0,14240,127,128,459
28.0,true,0.003503531,374.0,10336,132,133,478
28.0,true,0.002216474,288.0,6489,71,72,343
28.0,true,0.003513383,324.0,10145,98,99,388
28.0,true,0.002694453,326.0,7916,96,97,389
28.0,true,0.003408776,424.0,10463,129,130,480
28.0,true,0.00425117,356.0,12397,120,121,438
28.0,true,0.004492994,310.0,12505,105,106,379
28.0,true,0.003488354,270.0,9923,89,90,342
28.0,true,0.003512326,324.0,10290,108,109,406
28.0,true,0.003988407,368.0,11699,117,118,456
28.0,true,0.003785792,322.0,11214,128,129,416
28.0,true,0.002307652,284.0,6928,79,80,349
28.0,true,0.00427611,352.0,12214,119,120,438
28.0,true,0.003158478,348.0,9547,115,116,436
28.0,true,0.004622572,426.0,14348,154,155,525
28.0,true,0.002541601,304.0,7482,87,88,367
28.0,true,0.003756275,348.0,10892,120,121,427
28.0,true,0.005411295,476.0,15739,156,157,554
28.0,true,0.004284211,300.0,12086,112,113,383
28.0,true,0.00285991,310.0,8740,92,93,375
28.0,true,0.005777525,334.0,15662,128,129,427
28.0,true,0.006590065,514.0,19433,210,211,641
28.0,true,0.003506658,310.0,10032,107,108,388
28.0,true,0.003372673,336.0,9859,117,118,425
28.0,true,0.003330505,406.0,10334,130,131,484
28.0,true,0.003885278,338.0,10464,111,112,414
28.0,true,0.006065448,400.0,14966,134,135,488
28.0,true,0.004087168,412.0,12388,137,138,501
28.0,true,0.007882099,490.0,18787,179,180,585
28.0,true,0.005165981,426.0,15165,145,146,509
28.0,true,0.003670294,378.0,10968,128,129,468
28.0,true,0.003426512,372.0,10390,126,127,462
28.0,true,0.004161364,338.0,11916,117,118,408
28.0,true,0.003051545,368.0,9078,111,112,441
28.0,true,0.005886772,414.0,17049,151,152,512
28.0,true,0.004835037,356.0,12321,124,125,441
28.0,true,0.003308487,288.0,9606,97,98,371
28.0,true,0.005428189,458.0,15848,174,175,557
28.0,true,0.004758911,316.0,12135,114,115,383
28.0,true,0.003244848,304.0,9422,98,99,378
28.0,true,0.004289308,420.0,12600,154,155,522
28.0,true,0.005460466,456.0,16405,163,164,557
28.0,true,0.002463457,350.0,7368,116,117,448
28.0,true,0.003611617,326.0,10403,105,106,402
28.0,true,0.002963786,290.0,8399,83,84,350
28.0,true,0.003890786,328.0,11345,107,108,407
28.0,true,0.002880407,314.0,8543,87,88,364
28.0,true,0.003825042,362.0,11458,121,122,447
28.0,true,0.003575614,326.0,10596,105,106,397
28.0,true,0.004270643,322.0,11407,112,113,396
28.0,true,0.003705324,298.0,9863,100,101,375
28.0,true,0.003984348,318.0,11404,109,110,389
28.0,true,0.003743365,338.0,10980,115,116,421
28.0,true,0.005039307,388.0,14699,149,150,496
28.0,true,0.004921919,390.0,14627,138,139,478
28.0,true,0.004423769,390.0,13194,142,143,480
28.0,true,0.004442877,408.0,13297,144,145,492
28.0,true,0.003324704,344.0,10129,106,107,417
28.0,true,0.003724121,414.0,11200,134,135,484
28.0,true,0.002697777,290.0,7910,82,83,351
28.0,true,0.004878708,366.0,14182,121,122,441
28.0,true,0.002364781,298.0,6964,84,85,360
28.0,true,0.004332655,322.0,11921,115,116,414
28.0,true,0.003560677,288.0,9811,102,103,374
28.0,true,0.005567829,458.0,16761,161,162,566
28.0,true,0.002630622,288.0,7778,85,86,350
28.0,true,0.004044633,326.0,11823,119,120,415
29.0,true,0.003451263,324.0,9963,109,110,403
29.0,true,0.003179235,296.0,9293,83,84,346
29.0,true,0.002655625,260.0,7753,76,77,320
29.0,true,0.005159435,470.0,15221,183,184,580
29.0,true,0.005219955,446.0,16027,173,174,545
29.0,true,0.003166751,356.0,9445,104,105,427
29.0,true,0.004251532,378.0,12679,139,140,465
29.0,true,0.005613313,438.0,16527,162,163,540
29.0,true,0.005311319,406.0,15342,146,147,498
29.0,true,0.003584043,334.0,10655,104,105,405
29.0,true,0.003588704,286.0,10027,91,92,356
29.0,true,0.004406554,380.0,13298,139,140,451
29.0,true,0.00691754,456.0,19725,176,177,565
29.0,true,0.003877871,368.0,10949,127,128,451
29.0,true,0.00373872,368.0,11098,130,131,455
29.0,true,0.002641041,268.0,7552,71,72,328
29.0,true,0.002463321,314.0,7249,97,98,390
29.0,true,0.004947451,450.0,14880,168,169,547
29.0,true,0.005224913,370.0,14785,135,136,446
29.0,true,0.003286656,338.0,9744,120,121,416
29.0,true,0.003812177,340.0,11030,115,116,420
29.0,true,0.004819654,392.0,13733,129,130,450
29.0,true,0.008365739,466.0,22949,173,174,551
29.0,true,0.003249715,308.0,9671,101,102,389
29.0,true,0.004896621,446.0,15075,167,168,548
29.0,true,0.004456118,406.0,12657,137,138,499
29.0,true,0.004205865,356.0,12011,124,125,432
29.0,true,0.00343621,324.0,9833,96,97,388
29.0,true,0.005929297,452.0,16586,166,167,550
29.0,true,0.003640956,312.0,10521,104,105,393
29.0,true,0.004545105,440.0,14024,160,161,539
29.0,true,0.005413647,396.0,15860,139,140,487
29.0,true,0.004043604,396.0,11854,134,135,479
29.0,true,0.004299422,416.0,12783,140,141,502
29.0,true,0.003954718,326.0,11164,110,111,406
29.0,true,0.003313448,386.0,10198,124,125,451
29.0,true,0.004008916,316.0,11775,112,113,403
29.0,true,0.003173246,334.0,9040,114,115,426
29.0,true,0.004353662,416.0,12879,145,146,497
29.0,true,0.003536769,352.0,10104,114,115,426
29.0,true,0.004098812,380.0,12209,138,139,476
29.0,true,0.003843536,290.0,11029,96,97,363
29.0,true,0.003959769,358.0,11912,130,131,447
29.0,true,0.003872554,298.0,11075,120,121,396
29.0,true,0.003358192,306.0,9989,99,100,384
29.0,true,0.006138978,490.0,17672,189,190,597
29.0,true,0.005250725,482.0,15785,172,173,543
29.0,true,0.003616077,336.0,10882,109,110,418
29.0,true,0.004399942,374.0,12946,127,128,448
29.0,true,0.0044874,318.0,12820,110,111,392
29.0,true,0.005081192,390.0,13094,144,145,480
29.0,true,0.003651056,306.0,10568,109,110,383
29.0,true,0.004167599,328.0,11451,120,121,417
29.0,true,0.005584861,422.0,16522,168,169,530
29.0,true,0.005138661,394.0,15292,146,147,481
29.0,true,0.003747507,390.0,10915,139,140,486
29.0,true,0.003448271,276.0,10006,88,89,338
29.0,true,0.005093754,496.0,15668,178,179,601
29.0,true,0.003929286,318.0,11108,111,112,393
29.0,true,0.004064755,372.0,12462,129,130,456
29.0,true,0.004879027,370.0,14381,137,138,468
29.0,true,0.004827062,424.0,14160,151,152,512
29.0,true,0.003544763,312.0,9771,94,95,377
29.0,true,0.003333768,314.0,9759,97,98,386
29.0,true,0.004245822,344.0,12305,126,127,429
29.0,true,0.003849106,390.0,11847,129,130,474
29.0,true,0.003541056,326.0,10463,123,124,414
29.0,true,0.004349946,370.0,11791,126,127,450
29.0,true,0.004498017,342.0,11992,120,121,430
29.0,true,0.004231591,322.0,12292,122,123,420
29.0,true,0.003457114,316.0,9241,93,94,385
29.0,true,0.003778249,282.0,10308,94,95,352
29.0,true,0.003718483,318.0,10494,103,104,394
29.0,true,0.003267469,324.0,9763,94,95,386
29.0,true,0.006129062,424.0,17204,173,174,547
29.0,true,0.00541529,430.0,15598,167,168,529
29.0,true,0.003157397,406.0,9484,127,128,478
29.0,true,0.003543644,366.0,11054,121,122,462
29.0,true,0.004984635,478.0,15451,170,171,568
29.0,true,0.005432359,448.0,15981,165,166,548
29.0,true,0.003140136,332.0,9324,103,104,399
29.0,true,0.005373481,330.0,14883,126,127,417
29.0,true,0.004336655,402.0,12913,128,129,478
29.0,true,0.007279962,436.0,20887,155,156,517
29.0,true,0.008194978,586.0,24883,227,228,684
29.0,true,0.00335217,386.0,10484,130,131,465
29.0,true,0.003695287,308.0,10476,101,102,372
29.0,true,0.003706014,366.0,10808,121,122,437
29.0,true,0.004077563,352.0,11777,141,142,455
29.0,true,0.004611928,410.0,13320,138,139,491
29.0,true,0.005043946,394.0,14378,141,142,475
29.0,true,0.004082911,338.0,12082,111,112,413
29.0,true,0.003322689,364.0,10009,114,115,435
29.0,true,0.003975789,372.0,12135,124,125,438
29.0,true,0.00688233,400.0,19353,165,166,505
29.0,true,0.003743007,402.0,11392,136,137,479
29.0,true,0.003512036,324.0,10464,109,110,407
29.0,true,0.003770505,378.0,11248,132,133,461
29.0,true,0.005898559,430.0,18050,163,164,532
29.0,true,0.005895801,444.0,17852,159,160,525
30.0,true,0.004230124,422.0,12560,144,145,508
30.0,true,0.004018144,332.0,11735,124,125,422
30.0,true,0.003602716,306.0,10422,104,105,386
30.0,true,0.004617578,330.0,13257,124,125,413
30.0,true,0.003650191,330.0,10683,117,118,421
30.0,true,0.007391079,490.0,21400,171,172,557
30.0,true,0.004074682,384.0,11589,110,111,446
30.0,true,0.004848626,362.0,14294,129,130,437
30.0,true,0.00382563,376.0,11051,136,137,453
30.0,true,0.005777495,358.0,16838,139,140,440
30.0,true,0.002782055,382.0,8364,120,121,461
30.0,true,0.003769906,350.0,11409,125,126,434
30.0,true,0.005605762,486.0,17314,188,189,613
30.0,true,0.00516814,440.0,15491,156,157,513
30.0,true,0.004491792,340.0,12818,120,121,408
30.0,true,0.004912083,346.0,14246,139,140,445
30.0,true,0.005285421,448.0,14862,183,184,567
30.0,true,0.004915435,398.0,14762,149,150,486
30.0,true,0.003193566,334.0,9297,105,106,408
30.0,true,0.005440972,482.0,16748,170,171,559
30.0,true,0.003420338,272.0,9756,89,90,350
30.0,true,0.004613404,436.0,13809,151,152,515
30.0,true,0.004925094,410.0,14155,151,152,510
30.0,true,0.003430175,338.0,9871,110,111,419
30.0,true,0.004398144,408.0,13110,133,134,472
30.0,true,0.009579152,492.0,28730,189,190,594
30.0,true,0.003825442,430.0,11883,148,149,531
30.0,true,0.007027044,492.0,20407,198,199,579
30.0,true,0.003799793,424.0,11667,153,154,524
30.0,true,0.005563833,410.0,16252,138,139,468
30.0,true,0.00426902,404.0,12782,136,137,481
30.0,true,0.006221473,542.0,19447,188,189,625
30.0,true,0.003267881,278.0,9471,94,95,356
30.0,true,0.003787854,326.0,10832,105,106,390
30.0,true,0.003756692,298.0,10672,105,106,373
30.0,true,0.006127752,372.0,17302,151,152,476
30.0,true,0.005697574,424.0,17007,158,159,520
30.0,true,0.00541315,392.0,15795,141,142,465
30.0,true,0.00524116,392.0,14693,142,143,491
30.0,true,0.003714572,268.0,10320,96,97,345
30.0,true,0.003674008,350.0,11534,113,114,420
30.0,true,0.0043235,346.0,13751,122,123,427
30.0,true,0.00395665,388.0,11471,135,136,479
30.0,true,0.004077978,346.0,11931,116,117,421
30.0,true,0.004041014,398.0,12283,137,138,481
30.0,true,0.00301021,308.0,9191,101,102,381
30.0,true,0.004484149,386.0,13406,136,137,472
30.0,true,0.00432793,370.0,12933,131,132,448
30.0,true,0.005580792,436.0,17479,156,157,528
30.0,true,0.00549094,494.0,17564,184,185,607
30.0,true,0.005599056,452.0,17019,164,165,545
30.0,true,0.004817696,410.0,14917,145,146,492
30.0,true,0.004746758,430.0,14592,155,156,525
30.0,true,0.00346756,278.0,10074,93,94,345
30.0,true,0.004870637,338.0,13867,135,136,435
30.0,true,0.002898521,380.0,9196,118,119,459
30.0,true,0.006752895,466.0,20663,169,170,559
30.0,true,0.005001142,382.0,15168,152,153,467
30.0,true,0.004173222,362.0,12554,136,137,447
30.0,true,0.004235619,342.0,12881,125,126,428
30.0,true,0.005849254,462.0,17812,167,168,576
30.0,true,0.004310143,366.0,12477,139,140,448
30.0,true,0.002827567,304.0,8682,95,96,375
30.0,true,0.004479241,406.0,13341,144,145,502
30.0,true,0.004309491,374.0,12826,130,131,440
30.0,true,0.006139529,542.0,19482,206,207,663
30.0,true,0.004557246,318.0,13175,129,130,415
30.0,true,0.003978941,392.0,12061,131,132,467
30.0,true,0.004038057,346.0,11918,106,107,415
30.0,true,0.003903395,366.0,11926,123,124,446
30.0,true,0.004242369,296.0,12388,108,109,367
30.0,true,0.005785365,408.0,16730,152,153,490
30.0,true,0.00656209,496.0,20555,177,178,587
30.0,true,0.004919158,422.0,14723,156,157,507
30.0,true,0.004248018,410.0,13094,146,147,488
30.0,true,0.003291758,286.0,9701,99,100,358
30.0,true,0.006376073,468.0,19211,183,184,553
30.0,true,0.005345625,458.0,15048,173,174,570
30.0,true,0.007541441,600.0,23601,221,222,704
30.0,true,0.004557034,418.0,13904,147,148,508
30.0,true,0.003998035,374.0,11965,140,141,454
30.0,true,0.003990901,404.0,12193,138,139,469
30.0,true,0.003858156,340.0,11524,116,117,410
30.0,true,0.00568471,530.0,17753,202,203,659
30.0,true,0.004498629,354.0,13266,115,116,433
30.0,true,0.003360237,376.0,10383,117,118,437
30.0,true,0.003547618,298.0,10429,97,98,366
30.0,true,0.004510829,308.0,12563,111,112,388
30.0,true,0.003816285,344.0,11932,125,126,428
30.0,true,0.003477998,316.0,10699,106,107,396
30.0,true,0.003741629,344.0,11054,129,130,443
30.0,true,0.005140289,436.0,15294,180,181,544
30.0,true,0.00391951,356.0,11729,129,130,442
30.0,true,0.00438295,360.0,13459,124,125,444
30.0,true,0.004232239,406.0,13435,154,155,510
30.0,true,0.00360595,334.0,10908,118,119,417
30.0,true,0.004906057,438.0,15092,171,172,540
30.0,true,0.005615106,476.0,16669,184,185,566
30.0,true,0.005177423,420.0,15885,149,150,501
30.0,true,0.003723106,394.0,11389,160,161,513
31.0,true,0.005235797,398.0,15844,159,160,497
31.0,true,0.003245103,348.0,10103,106,107,412
31.0,true,0.006027039,430.0,18091,163,164,510
31.0,true,0.002953437,288.0,8277,87,88,359
31.0,true,0.005175091,488.0,16067,181,182,581
31.0,true,0.004161575,394.0,12226,133,134,464
31.0,true,0.004943729,344.0,14247,129,130,434
31.0,true,0.00462955,448.0,14080,167,168,558
31.0,true,0.00657585,604.0,20623,236,237,733
31.0,true,0.005661878,484.0,17600,178,179,569
31.0,true,0.007533574,508.0,22799,203,204,640
31.0,true,0.005450503,418.0,16471,148,149,506
31.0,true,0.004183721,358.0,12442,125,126,454
31.0,true,0.005834099,378.0,16994,153,154,495
31.0,true,0.004460639,410.0,13788,155,156,514
31.0,true,0.005003028,340.0,14531,130,131,436
31.0,true,0.005000437,400.0,14876,141,142,488
31.0,true,0.003096605,304.0,9357,108,109,385
31.0,true,0.005474732,400.0,17131,160,161,511
31.0,true,0.005013828,338.0,14458,129,130,430
31.0,true,0.004446981,456.0,13991,161,162,560
31.0,true,0.004720651,424.0,14640,150,151,512
31.0,true,0.005397259,374.0,15399,144,145,456
31.0,true,0.004331693,452.0,14027,167,168,564
31.0,true,0.005996901,384.0,17470,151,152,481
31.0,true,0.003638325,312.0,10811,118,119,408
31.0,true,0.005977094,524.0,17614,185,186,616
31.0,true,0.006719778,454.0,19901,183,184,557
31.0,true,0.004008853,368.0,11875,128,129,446
31.0,true,0.005709862,506.0,16534,174,175,594
31.0,true,0.004935169,398.0,14476,156,157,494
31.0,true,0.004323176,344.0,12916,124,125,432
31.0,true,0.006202433,436.0,18834,164,165,530
31.0,true,0.004720211,382.0,14487,149,150,478
31.0,true,0.002898484,354.0,9211,122,123,434
31.0,true,0.004656471,422.0,14476,143,144,503
31.0,true,0.004753697,416.0,13736,151,152,513
31.0,true,0.005337078,438.0,16315,165,166,542
31.0,true,0.00387322,444.0,12612,152,153,536
31.0,true,0.003994794,342.0,11870,126,127,425
31.0,true,0.006908244,558.0,22850,215,216,665
31.0,true,0.004739972,448.0,14497,170,171,550
31.0,true,0.0032029,324.0,9289,102,103,397
31.0,true,0.004457143,376.0,13539,133,134,465
31.0,true,0.005380927,406.0,15667,155,156,489
31.0,true,0.004916835,378.0,14496,150,151,480
31.0,true,0.003531084,344.0,10846,121,122,414
31.0,true,0.004892555,442.0,15345,154,155,521
31.0,true,0.003938748,366.0,11983,131,132,449
31.0,true,0.00482054,352.0,13879,131,132,435
31.0,true,0.004425096,324.0,12899,122,123,409
31.0,true,0.00579331,498.0,17989,192,193,601
31.0,true,0.004741773,398.0,14629,144,145,467
31.0,true,0.006864154,470.0,20343,203,204,585
31.0,true,0.004659747,400.0,13769,157,158,504
31.0,true,0.004016472,320.0,11517,115,116,400
31.0,true,0.003774523,370.0,11310,118,119,454
31.0,true,0.00746751,728.0,23472,283,284,838
31.0,true,0.004832742,370.0,14545,152,153,476
31.0,true,0.00495847,396.0,14743,145,146,470
31.0,true,0.004439374,430.0,13847,170,171,532
31.0,true,0.003831861,338.0,10999,121,122,413
31.0,true,0.004256646,360.0,12500,138,139,468
31.0,true,0.005003211,406.0,15088,152,153,485
31.0,true,0.004240851,318.0,12403,114,115,399
31.0,true,0.004565686,388.0,13512,146,147,484
31.0,true,0.005116253,346.0,14974,128,129,426
31.0,true,0.004797223,360.0,14670,136,137,449
31.0,true,0.004984055,370.0,14637,150,151,451
31.0,true,0.006562495,426.0,19207,178,179,540
31.0,true,0.004787778,404.0,14867,141,142,477
31.0,true,0.005235655,330.0,14916,132,133,423
31.0,true,0.003946836,390.0,12379,133,134,454
31.0,true,0.005828784,432.0,17431,160,161,530
31.0,true,0.005298108,508.0,16967,194,195,617
31.0,true,0.004240348,376.0,12657,125,126,449
31.0,true,0.00730983,556.0,22302,234,235,683
31.0,true,0.004619858,298.0,13087,116,117,389
31.0,true,0.004416589,418.0,13597,145,146,504
31.0,true,0.003856274,362.0,11687,134,135,443
31.0,true,0.003677866,328.0,10246,113,114,394
31.0,true,0.004457729,356.0,13372,126,127,448
31.0,true,0.00664448,494.0,19888,202,203,589
31.0,true,0.003491213,328.0,10098,113,114,391
31.0,true,0.007467698,560.0,23378,222,223,696
31.0,true,0.004750917,354.0,14268,128,129,442
31.0,true,0.003897348,390.0,12160,136,137,475
31.0,true,0.005309267,370.0,16003,149,150,466
31.0,true,0.005015306,402.0,15337,149,150,492
31.0,true,0.004529485,436.0,14208,159,160,519
31.0,true,0.005619687,394.0,16674,146,147,483
31.0,true,0.00581845,554.0,18697,203,204,675
31.0,true,0.005552759,438.0,16807,158,159,505
31.0,true,0.005035867,380.0,15148,146,147,481
31.0,true,0.003628729,356.0,10837,123,124,437
31.0,true,0.005214909,504.0,16100,190,191,614
31.0,true,0.004490386,342.0,13629,127,128,423
31.0,true,0.005602317,478.0,17160,163,164,544
31.0,true,0.005424276,506.0,16959,198,199,611
31.0,true,0.006204013,506.0,18820,197,198,604
32.0,true,0.006912824,494.0,21921,190,191,613
32.0,true,0.004951285,356.0,14208,143,144,454
32.0,true,0.004493531,422.0,13648,164,165,520
32.0,true,0.003825521,432.0,11970,151,152,515
32.0,true,0.006534255,454.0,19400,179,180,566
32.0,true,0.003322176,332.0,10017,109,110,408
32.0,true,0.006670997,580.0,20858,221,222,685
32.0,true,0.005666553,368.0,16778,138,139,461
32.0,true,0.003691312,314.0,11263,107,108,384
32.0,true,0.004642911,320.0,13353,107,108,386
32.0,true,0.005075985,388.0,14991,152,153,470
32.0,true,0.007301265,586.0,22692,234,235,718
32.0,true,0.003959069,424.0,12385,153,154,519
32.0,true,0.003146918,314.0,9677,102,103,383
32.0,true,0.002603407,322.0,7941,98,99,397
32.0,true,0.005639445,406.0,17322,167,168,519
32.0,true,0.003714834,368.0,11566,130,131,445
32.0,true,0.004600239,394.0,13459,155,156,481
32.0,true,0.006793214,420.0,18939,182,183,530
32.0,true,0.007904266,512.0,23305,203,204,597
32.0,true,0.008732088,440.0,20116,173,174,548
32.0,true,0.005602239,352.0,15738,139,140,445
32.0,true,0.00457676,426.0,14464,153,154,525
32.0,true,0.005516685,526.0,17200,189,190,595
32.0,true,0.003167741,326.0,9568,103,104,405
32.0,true,0.005024463,516.0,15878,188,189,598
32.0,true,0.006972087,468.0,19961,177,178,570
32.0,true,0.007088902,538.0,21834,214,215,633
32.0,true,0.008148763,480.0,23438,192,193,573
32.0,true,0.007983291,542.0,22492,205,206,632
32.0,true,0.006255163,420.0,18375,165,166,517
32.0,true,0.004943452,322.0,14293,127,128,404
32.0,true,0.006222903,408.0,17896,156,157,492
32.0,true,0.005055164,392.0,15078,145,146,473
32.0,true,0.004152945,356.0,12863,139,140,454
32.0,true,0.006604056,372.0,18031,151,152,463
32.0,true,0.006282948,502.0,19440,194,195,598
32.0,true,0.008810838,628.0,27314,251,252,778
32.0,true,0.003706294,426.0,11698,153,154,507
32.0,true,0.006594485,486.0,20237,184,185,599
32.0,true,0.005223546,374.0,15751,141,142,457
32.0,true,0.005010584,340.0,14535,129,130,434
32.0,true,0.00583292,402.0,16746,160,161,499
32.0,true,0.011521034,702.0,35201,288,289,812
32.0,true,0.00356506,294.0,10561,97,98,364
32.0,true,0.003965304,384.0,11957,130,131,449
32.0,true,0.005096712,334.0,14753,117,118,404
32.0,true,0.006076882,400.0,17452,152,153,477
32.0,true,0.007984602,588.0,24451,250,251,746
32.0,true,0.005846885,476.0,17345,195,196,569
32.0,true,0.004663556,416.0,14193,157,158,516
32.0,true,0.009228601,632.0,29758,244,245,750
32.0,true,0.00539407,370.0,15970,148,149,464
32.0,true,0.006139117,464.0,18269,191,192,570
32.0,true,0.005685982,454.0,17761,176,177,581
32.0,true,0.004748143,368.0,13348,148,149,477
32.0,true,0.005082243,412.0,15054,156,157,503
32.0,true,0.009552182,524.0,27842,204,205,622
32.0,true,0.005392493,524.0,16521,187,188,614
32.0,true,0.004525766,304.0,13124,111,112,391
32.0,true,0.005224,426.0,15883,173,174,539
32.0,true,0.005735737,412.0,17153,143,144,502
